mhda416.mtx,4,10,0.0163,4.20221,5.76687,0.094
mhda416.mtx,4,11,0.0142,4.82366,6.61972,0.094
mhda416.mtx,4,12,0.015,4.5664,6.26667,0.094
mhda416.mtx,4,13,0.0137,4.99971,6.86131,0.094
mhda416.mtx,4,14,0.0152,4.50632,6.18421,0.094
mhda416.mtx,4,15,0.0148,4.62811,6.35135,0.094
mhda416.mtx,4,16,0.0149,4.59705,6.30872,0.094
mhda416.mtx,4,17,0.0145,4.72386,6.48276,0.094
mhda416.mtx,4,18,0.0148,4.62811,6.35135,0.094
mhda416.mtx,4,19,0.0156,4.39077,6.02564,0.094
mhda416.mtx,4,20,0.0162,4.22815,5.80247,0.094
mhda416.mtx,8,1,0.1388,0.986974,0.979827,0.136
mhda416.mtx,8,2,0.0741,1.84874,1.83536,0.136
mhda416.mtx,8,3,0.1003,1.36582,1.35593,0.136
mhda416.mtx,8,4,0.0402,3.40776,3.38308,0.136
mhda416.mtx,8,5,0.0338,4.05302,4.02367,0.136
mhda416.mtx,8,6,0.0295,4.6438,4.61017,0.136
mhda416.mtx,8,7,0.028,4.89257,4.85714,0.136
mhda416.mtx,8,8,0.0252,5.43619,5.39683,0.136
mhda416.mtx,8,9,0.0231,5.93039,5.88745,0.136
mhda416.mtx,8,10,0.0227,6.03489,5.99119,0.136
mhda416.mtx,8,11,0.0206,6.6501,6.60194,0.136
mhda416.mtx,8,12,0.0197,6.95391,6.90355,0.136
mhda416.mtx,8,13,0.0198,6.91879,6.86869,0.136
mhda416.mtx,8,14,0.0381,3.59559,3.56955,0.136
mhda416.mtx,8,15,0.0222,6.17081,6.12613,0.136
mhda416.mtx,8,16,0.0326,4.20221,4.17178,0.136
mhda416.mtx,8,17,0.0201,6.81552,6.76617,0.136
mhda416.mtx,8,18,0.0193,7.09803,7.04663,0.136
mhda416.mtx,8,19,0.0178,7.69618,7.64045,0.136
mhda416.mtx,8,20,0.0189,7.24825,7.19577,0.136
mhda416.mtx,12,1,0.2054,1.00043,1.00292,0.206
mhda416.mtx,12,2,0.1077,1.90797,1.91272,0.206
mhda416.mtx,12,3,0.1152,1.78375,1.78819,0.206
mhda416.mtx,12,4,0.0575,3.5737,3.58261,0.206
mhda416.mtx,12,5,0.0472,4.35356,4.36441,0.206
mhda416.mtx,12,6,0.0408,5.03647,5.04902,0.206
mhda416.mtx,12,7,0.0379,5.42185,5.43536,0.206
mhda416.mtx,12,8,0.0326,6.30331,6.31902,0.206
mhda416.mtx,12,9,0.0311,6.60733,6.62379,0.206
mhda416.mtx,12,10,0.0285,7.21011,7.22807,0.206
mhda416.mtx,12,11,0.0273,7.52703,7.54579,0.206
mhda416.mtx,12,12,0.0252,8.15429,8.1746,0.206
mhda416.mtx,12,13,0.0251,8.18677,8.20717,0.206
mhda416.mtx,12,14,0.0235,8.74417,8.76596,0.206
mhda416.mtx,12,15,0.0232,8.85724,8.87931,0.206
mhda416.mtx,12,16,0.0224,9.17357,9.19643,0.206
mhda416.mtx,12,17,0.0221,9.2981,9.32127,0.206
mhda416.mtx,12,18,0.0208,9.87923,9.90385,0.206
mhda416.mtx,12,19,0.0217,9.46949,9.49309,0.206
mhda416.mtx,12,20,0.0255,8.05835,8.07843,0.206
mhda416.mtx,16,1,0.2732,1.00287,0.962665,0.263
mhda416.mtx,16,2,0.141,1.94315,1.86525,0.263
mhda416.mtx,16,3,0.115,2.38247,2.28696,0.263
mhda416.mtx,16,4,0.0743,3.68754,3.5397,0.263
mhda416.mtx,16,5,0.0615,4.45502,4.27642,0.263
mhda416.mtx,16,6,0.0518,5.28927,5.07722,0.263
mhda416.mtx,16,7,0.047,5.82945,5.59574,0.263
mhda416.mtx,16,8,0.0413,6.634,6.36804,0.263
mhda416.mtx,16,9,0.0384,7.135,6.84896,0.263
mhda416.mtx,16,10,0.0362,7.56862,7.26519,0.263
mhda416.mtx,16,11,0.0327,8.37872,8.04281,0.263
mhda416.mtx,16,12,0.032,8.562,8.21875,0.263
mhda416.mtx,16,13,0.0297,9.22505,8.85522,0.263
mhda416.mtx,16,14,0.0288,9.51333,9.13194,0.263
mhda416.mtx,16,15,0.0277,9.89112,9.49458,0.263
mhda416.mtx,16,16,0.0277,9.89112,9.49458,0.263
mhda416.mtx,16,17,0.0268,10.2233,9.81343,0.263
mhda416.mtx,16,18,0.0252,10.8724,10.4365,0.263
mhda416.mtx,16,19,0.0251,10.9157,10.4781,0.263
mhda416.mtx,16,20,0.032,8.562,8.21875,0.263
mhda416.mtx,32,1,0.6583,0.832399,1.06031,0.698
mhda416.mtx,32,2,0.2837,1.93151,2.46035,0.698
mhda416.mtx,32,3,0.2327,2.35483,2.99957,0.698
mhda416.mtx,32,4,0.1414,3.8753,4.93635,0.698
mhda416.mtx,32,5,0.1159,4.72794,6.02243,0.698
mhda416.mtx,32,6,0.0969,5.65498,7.2033,0.698
mhda416.mtx,32,7,0.0859,6.37914,8.12573,0.698
mhda416.mtx,32,8,0.0747,7.33558,9.34404,0.698
mhda416.mtx,32,9,0.0691,7.93007,10.1013,0.698
mhda416.mtx,32,10,0.0637,8.60232,10.9576,0.698
mhda416.mtx,32,11,0.0582,9.41526,11.9931,0.698
mhda416.mtx,32,12,0.0548,9.99942,12.7372,0.698
mhda416.mtx,32,13,0.0513,10.6816,13.6062,0.698
mhda416.mtx,32,14,0.0476,11.5119,14.6639,0.698
mhda416.mtx,32,15,0.047,11.6589,14.8511,0.698
mhda416.mtx,32,16,0.0435,12.597,16.046,0.698
mhda416.mtx,32,17,0.042,13.0469,16.619,0.698
mhda416.mtx,32,18,0.0421,13.0159,16.5796,0.698
mhda416.mtx,32,19,0.0395,13.8726,17.6709,0.698
mhda416.mtx,32,20,0.0533,10.2808,13.0957,0.698
mhda416.mtx,64,1,1.0598,1.0341,1.30591,1.384
mhda416.mtx,64,2,0.5513,1.98791,2.51043,1.384
mhda416.mtx,64,3,0.4309,2.54337,3.21188,1.384
mhda416.mtx,64,4,0.2761,3.96934,5.01268,1.384
mhda416.mtx,64,5,0.2253,4.86434,6.14292,1.384
mhda416.mtx,64,6,0.1897,5.77721,7.29573,1.384
mhda416.mtx,64,7,0.1627,6.73593,8.50645,1.384
mhda416.mtx,64,8,0.1405,7.80026,9.85053,1.384
mhda416.mtx,64,9,0.1274,8.60232,10.8634,1.384
mhda416.mtx,64,10,0.1169,9.37499,11.8392,1.384
mhda416.mtx,64,11,0.1117,9.81142,12.3903,1.384
mhda416.mtx,64,12,0.6564,1.66962,2.10847,1.384
mhda416.mtx,64,13,0.097,11.2983,14.268,1.384
mhda416.mtx,64,14,0.0908,12.0698,15.2423,1.384
mhda416.mtx,64,15,0.0853,12.848,16.2251,1.384
mhda416.mtx,64,16,0.0778,14.0866,17.7892,1.384
mhda416.mtx,64,17,0.0799,13.7163,17.3217,1.384
mhda416.mtx,64,18,0.076,14.4202,18.2105,1.384
mhda416.mtx,64,19,0.0725,15.1164,19.0897,1.384
mhda416.mtx,64,20,0.0974,11.2519,14.2094,1.384
adder_dcop_32.mtx,3,1,9.3153,0.00724357,1.00705,9.381
adder_dcop_32.mtx,3,2,4.7832,0.0141069,1.96124,9.381
adder_dcop_32.mtx,3,3,3.1931,0.0211318,2.9379,9.381
adder_dcop_32.mtx,3,4,2.4788,0.0272212,3.78449,9.381
adder_dcop_32.mtx,3,5,2.1229,0.0317848,4.41896,9.381
adder_dcop_32.mtx,3,6,1.6497,0.040902,5.68649,9.381
adder_dcop_32.mtx,3,7,1.428,0.0472521,6.56933,9.381
adder_dcop_32.mtx,3,8,1.2824,0.052617,7.31519,9.381
adder_dcop_32.mtx,3,9,1.1567,0.0583349,8.11014,9.381
adder_dcop_32.mtx,3,10,1.0266,0.0657276,9.13793,9.381
adder_dcop_32.mtx,3,11,0.9349,0.0721746,10.0342,9.381
adder_dcop_32.mtx,3,12,0.8572,0.0787168,10.9438,9.381
adder_dcop_32.mtx,3,13,0.7906,0.0853478,11.8657,9.381
adder_dcop_32.mtx,3,14,0.7371,0.0915425,12.7269,9.381
adder_dcop_32.mtx,3,15,0.7135,0.0945704,13.1479,9.381
adder_dcop_32.mtx,3,16,0.6939,0.0972417,13.5192,9.381
adder_dcop_32.mtx,3,17,0.652,0.103491,14.388,9.381
adder_dcop_32.mtx,3,18,0.6173,0.109308,15.1968,9.381
adder_dcop_32.mtx,3,19,0.5904,0.114289,15.8892,9.381
adder_dcop_32.mtx,3,20,0.6909,0.0976639,13.5779,9.381
adder_dcop_32.mtx,4,1,12.1474,0.00740636,1.08706,13.205
adder_dcop_32.mtx,4,2,6.2963,0.014289,2.09726,13.205
adder_dcop_32.mtx,4,3,4.4032,0.0204324,2.99896,13.205
adder_dcop_32.mtx,4,4,3.3075,0.0272012,3.99244,13.205
adder_dcop_32.mtx,4,5,2.6066,0.0345155,5.06599,13.205
adder_dcop_32.mtx,4,6,2.174,0.0413836,6.07406,13.205
adder_dcop_32.mtx,4,7,1.8644,0.0482557,7.08271,13.205
adder_dcop_32.mtx,4,8,1.6847,0.053403,7.83819,13.205
adder_dcop_32.mtx,4,9,1.5036,0.0598351,8.78226,13.205
adder_dcop_32.mtx,4,10,1.354,0.0664461,9.75258,13.205
adder_dcop_32.mtx,4,11,1.236,0.0727896,10.6837,13.205
adder_dcop_32.mtx,4,12,1.1318,0.0794911,11.6673,13.205
adder_dcop_32.mtx,4,13,1.0556,0.0852293,12.5095,13.205
adder_dcop_32.mtx,4,14,0.9756,0.0922181,13.5353,13.205
adder_dcop_32.mtx,4,15,0.9171,0.0981005,14.3986,13.205
adder_dcop_32.mtx,4,16,0.9152,0.0983042,14.4285,13.205
adder_dcop_32.mtx,4,17,0.8602,0.10459,15.3511,13.205
adder_dcop_32.mtx,4,18,0.8176,0.110039,16.1509,13.205
adder_dcop_32.mtx,4,19,0.7739,0.116253,17.0629,13.205
adder_dcop_32.mtx,4,20,0.9138,0.0984548,14.4506,13.205
adder_dcop_32.mtx,8,1,24.0049,0.0074958,1.04437,25.07
adder_dcop_32.mtx,8,2,12.367,0.0145497,2.02717,25.07
adder_dcop_32.mtx,8,3,8.2406,0.0218353,3.04225,25.07
adder_dcop_32.mtx,8,4,6.4336,0.0279682,3.89673,25.07
adder_dcop_32.mtx,8,5,5.1411,0.0349995,4.87639,25.07
adder_dcop_32.mtx,8,6,4.301,0.0418359,5.82888,25.07
adder_dcop_32.mtx,8,7,3.7245,0.0483115,6.7311,25.07
adder_dcop_32.mtx,8,8,3.4717,0.0518294,7.22125,25.07
adder_dcop_32.mtx,8,9,2.9591,0.0608077,8.47217,25.07
adder_dcop_32.mtx,8,10,2.7241,0.0660534,9.20304,25.07
adder_dcop_32.mtx,8,11,2.4173,0.0744368,10.3711,25.07
adder_dcop_32.mtx,8,12,2.2277,0.0807721,11.2538,25.07
adder_dcop_32.mtx,8,13,2.0576,0.0874495,12.1841,25.07
adder_dcop_32.mtx,8,14,1.9121,0.0941039,13.1112,25.07
adder_dcop_32.mtx,8,15,1.8307,0.0982881,13.6942,25.07
adder_dcop_32.mtx,8,16,1.7986,0.100042,13.9386,25.07
adder_dcop_32.mtx,8,17,1.6915,0.106377,14.8212,25.07
adder_dcop_32.mtx,8,18,1.5978,0.112615,15.6903,25.07
adder_dcop_32.mtx,8,19,1.518,0.118535,16.5152,25.07
adder_dcop_32.mtx,8,20,1.8052,0.0996765,13.8877,25.07
adder_dcop_32.mtx,12,1,35.8659,0.00752537,1.03042,36.957
adder_dcop_32.mtx,12,2,18.2171,0.014816,2.0287,36.957
adder_dcop_32.mtx,12,3,12.1211,0.0222673,3.04898,36.957
adder_dcop_32.mtx,12,4,9.6001,0.0281147,3.84965,36.957
adder_dcop_32.mtx,12,5,8.2353,0.032774,4.48763,36.957
adder_dcop_32.mtx,12,6,6.4197,0.0420431,5.75681,36.957
adder_dcop_32.mtx,12,7,5.6909,0.0474273,6.49405,36.957
adder_dcop_32.mtx,12,8,4.9824,0.0541715,7.41751,36.957
adder_dcop_32.mtx,12,9,4.4323,0.0608948,8.33811,36.957
adder_dcop_32.mtx,12,10,3.996,0.0675435,9.2485,36.957
adder_dcop_32.mtx,12,11,3.7198,0.0725587,9.93521,36.957
adder_dcop_32.mtx,12,12,3.5837,0.0753143,10.3125,36.957
adder_dcop_32.mtx,12,13,3.3015,0.0817519,11.194,36.957
adder_dcop_32.mtx,12,14,3.8691,0.0697589,9.55183,36.957
adder_dcop_32.mtx,12,15,3.6067,0.0748341,10.2468,36.957
adder_dcop_32.mtx,12,16,3.3982,0.0794256,10.8755,36.957
adder_dcop_32.mtx,12,17,3.1921,0.0845537,11.5776,36.957
adder_dcop_32.mtx,12,18,3.0213,0.0893337,12.2322,36.957
adder_dcop_32.mtx,12,19,2.8697,0.094053,12.8783,36.957
adder_dcop_32.mtx,12,20,2.726,0.099011,13.5572,36.957
adder_dcop_32.mtx,16,1,48.4582,0.00742644,1.01023,48.954
adder_dcop_32.mtx,16,2,24.4141,0.0147403,2.00515,48.954
adder_dcop_32.mtx,16,3,17.1647,0.0209658,2.85202,48.954
adder_dcop_32.mtx,16,4,12.7805,0.0281579,3.83037,48.954
adder_dcop_32.mtx,16,5,10.2189,0.0352163,4.79054,48.954
adder_dcop_32.mtx,16,6,8.8139,0.0408301,5.55418,48.954
adder_dcop_32.mtx,16,7,7.5496,0.0476677,6.48432,48.954
adder_dcop_32.mtx,16,8,6.691,0.0537845,7.3164,48.954
adder_dcop_32.mtx,16,9,5.901,0.0609849,8.29588,48.954
adder_dcop_32.mtx,16,10,5.3075,0.0678044,9.22355,48.954
adder_dcop_32.mtx,16,11,4.8205,0.0746545,10.1554,48.954
adder_dcop_32.mtx,16,12,4.7614,0.0755811,10.2814,48.954
adder_dcop_32.mtx,16,13,4.3932,0.0819157,11.1431,48.954
adder_dcop_32.mtx,16,14,4.3011,0.0836698,11.3817,48.954
adder_dcop_32.mtx,16,15,4.7853,0.0752036,10.2301,48.954
adder_dcop_32.mtx,16,16,4.5107,0.0797819,10.8529,48.954
adder_dcop_32.mtx,16,17,4.2381,0.0849135,11.5509,48.954
adder_dcop_32.mtx,16,18,4.002,0.089923,12.2324,48.954
adder_dcop_32.mtx,16,19,3.8083,0.0944968,12.8546,48.954
adder_dcop_32.mtx,16,20,3.6165,0.0995084,13.5363,48.954
adder_dcop_32.mtx,32,1,95.8029,0.00751276,1.00575,96.354
adder_dcop_32.mtx,32,2,48.1121,0.0149597,2.0027,96.354
adder_dcop_32.mtx,32,3,33.1747,0.0216956,2.90444,96.354
adder_dcop_32.mtx,32,4,25.4812,0.0282461,3.78138,96.354
adder_dcop_32.mtx,32,5,20.4127,0.0352596,4.7203,96.354
adder_dcop_32.mtx,32,6,18.2943,0.0393425,5.26689,96.354
adder_dcop_32.mtx,32,7,17.0533,0.0422056,5.65017,96.354
adder_dcop_32.mtx,32,8,13.3235,0.0540206,7.23188,96.354
adder_dcop_32.mtx,32,9,11.7294,0.0613624,8.21474,96.354
adder_dcop_32.mtx,32,10,10.5691,0.0680989,9.11658,96.354
adder_dcop_32.mtx,32,11,11.1888,0.0643272,8.61165,96.354
adder_dcop_32.mtx,32,12,8.8266,0.0815426,10.9163,96.354
adder_dcop_32.mtx,32,13,8.7341,0.0824062,11.0319,96.354
adder_dcop_32.mtx,32,14,8.1097,0.088751,11.8813,96.354
adder_dcop_32.mtx,32,15,7.5508,0.0953202,12.7608,96.354
adder_dcop_32.mtx,32,16,7.3321,0.0981634,13.1414,96.354
adder_dcop_32.mtx,32,17,8.4226,0.0854539,11.4399,96.354
adder_dcop_32.mtx,32,18,7.9531,0.0904985,12.1153,96.354
adder_dcop_32.mtx,32,19,7.5646,0.0951463,12.7375,96.354
adder_dcop_32.mtx,32,20,7.171,0.100369,13.4366,96.354
adder_dcop_32.mtx,64,1,190.585,0.00755299,1.00413,191.373
adder_dcop_32.mtx,64,2,96.4961,0.0149176,1.98322,191.373
adder_dcop_32.mtx,64,3,65.2611,0.0220574,2.93242,191.373
adder_dcop_32.mtx,64,4,51.0886,0.0281763,3.7459,191.373
adder_dcop_32.mtx,64,5,40.7103,0.0353593,4.70085,191.373
adder_dcop_32.mtx,64,6,34.0724,0.0422479,5.61666,191.373
adder_dcop_32.mtx,64,7,29.1398,0.0493994,6.56741,191.373
adder_dcop_32.mtx,64,8,26.426,0.0544724,7.24185,191.373
adder_dcop_32.mtx,64,9,23.4058,0.0615013,8.17631,191.373
adder_dcop_32.mtx,64,10,21.0831,0.0682769,9.07708,191.373
adder_dcop_32.mtx,64,11,19.1696,0.0750922,9.98315,191.373
adder_dcop_32.mtx,64,12,17.6033,0.0817738,10.8714,191.373
adder_dcop_32.mtx,64,13,16.5757,0.0868433,11.5454,191.373
adder_dcop_32.mtx,64,14,15.4669,0.0930689,12.3731,191.373
adder_dcop_32.mtx,64,15,15.0064,0.0959249,12.7528,191.373
adder_dcop_32.mtx,64,16,14.1915,0.101433,13.485,191.373
adder_dcop_32.mtx,64,17,13.3745,0.107629,14.3088,191.373
adder_dcop_32.mtx,64,18,15.8699,0.0907055,12.0589,191.373
adder_dcop_32.mtx,64,19,15.0884,0.0954036,12.6835,191.373
adder_dcop_32.mtx,64,20,14.3032,0.100641,13.3797,191.373
mcfe.mtx,3,1,0.2175,0.672607,1.05747,0.23
mcfe.mtx,3,2,0.1429,1.02374,1.60952,0.23
mcfe.mtx,3,3,0.0947,1.54479,2.42872,0.23
mcfe.mtx,3,4,0.0698,2.09587,3.29513,0.23
mcfe.mtx,3,5,0.0563,2.59844,4.08526,0.23
mcfe.mtx,3,6,0.0477,3.06692,4.8218,0.23
mcfe.mtx,3,7,0.0429,3.41007,5.36131,0.23
mcfe.mtx,3,8,0.0395,3.70359,5.82278,0.23
mcfe.mtx,3,9,0.0349,4.19175,6.59026,0.23
mcfe.mtx,3,10,0.032,4.57163,7.1875,0.23
mcfe.mtx,3,11,0.0428,3.41804,5.37383,0.23
mcfe.mtx,3,12,0.0403,3.63007,5.7072,0.23
mcfe.mtx,3,13,0.0381,3.83969,6.03675,0.23
mcfe.mtx,3,14,0.0365,4.008,6.30137,0.23
mcfe.mtx,3,15,0.0348,4.20379,6.6092,0.23
mcfe.mtx,3,16,0.0328,4.46012,7.0122,0.23
mcfe.mtx,3,17,0.0314,4.65898,7.32484,0.23
mcfe.mtx,3,18,0.0308,4.74974,7.46753,0.23
mcfe.mtx,3,19,0.0297,4.92566,7.74411,0.23
mcfe.mtx,3,20,0.0279,5.24344,8.24373,0.23
mcfe.mtx,4,1,0.4105,0.475167,1.0134,0.416
mcfe.mtx,4,2,0.1773,1.10015,2.34631,0.416
mcfe.mtx,4,3,0.1197,1.62954,3.47536,0.416
mcfe.mtx,4,4,0.0906,2.15294,4.59161,0.416
mcfe.mtx,4,5,0.072,2.70911,5.77778,0.416
mcfe.mtx,4,6,0.0611,3.19241,6.80851,0.416
mcfe.mtx,4,7,0.0548,3.55942,7.59124,0.416
mcfe.mtx,4,8,0.048,4.06367,8.66667,0.416
mcfe.mtx,4,9,0.0444,4.39315,9.36937,0.416
mcfe.mtx,4,10,0.04,4.8764,10.4,0.416
mcfe.mtx,4,11,0.0536,3.6391,7.76119,0.416
mcfe.mtx,4,12,0.0505,3.8625,8.23762,0.416
mcfe.mtx,4,13,0.0478,4.08067,8.70293,0.416
mcfe.mtx,4,14,0.0448,4.35393,9.28571,0.416
mcfe.mtx,4,15,0.0426,4.57878,9.76526,0.416
mcfe.mtx,4,16,0.0405,4.8162,10.2716,0.416
mcfe.mtx,4,17,0.038,5.13305,10.9474,0.416
mcfe.mtx,4,18,0.0369,5.28607,11.2737,0.416
mcfe.mtx,4,19,0.036,5.41822,11.5556,0.416
mcfe.mtx,4,20,0.0349,5.589,11.9198,0.416
mcfe.mtx,8,1,0.7527,0.518284,1.0841,0.816
mcfe.mtx,8,2,0.3488,1.11844,2.33945,0.816
mcfe.mtx,8,3,0.231,1.6888,3.53247,0.816
mcfe.mtx,8,4,0.1743,2.23816,4.68158,0.816
mcfe.mtx,8,5,0.1397,2.7925,5.84109,0.816
mcfe.mtx,8,6,0.1177,3.31446,6.93288,0.816
mcfe.mtx,8,7,0.1033,3.7765,7.89932,0.816
mcfe.mtx,8,8,0.0909,4.29166,8.9769,0.816
mcfe.mtx,8,9,0.0822,4.74589,9.92701,0.816
mcfe.mtx,8,10,0.0747,5.22238,10.9237,0.816
mcfe.mtx,8,11,0.1006,3.87785,8.11133,0.816
mcfe.mtx,8,12,0.0932,4.18575,8.75536,0.816
mcfe.mtx,8,13,0.0883,4.41803,9.24122,0.816
mcfe.mtx,8,14,0.0821,4.75167,9.9391,0.816
mcfe.mtx,8,15,0.0776,5.02722,10.5155,0.816
mcfe.mtx,8,16,0.0734,5.31488,11.1172,0.816
mcfe.mtx,8,17,0.0699,5.581,11.6738,0.816
mcfe.mtx,8,18,0.0671,5.81389,12.161,0.816
mcfe.mtx,8,19,0.0636,6.13384,12.8302,0.816
mcfe.mtx,8,20,0.0611,6.38481,13.3552,0.816
mcfe.mtx,12,1,1.0387,0.563366,1.16395,1.209
mcfe.mtx,12,2,0.5197,1.12597,2.32634,1.209
mcfe.mtx,12,3,0.343,1.70603,3.52478,1.209
mcfe.mtx,12,4,0.2624,2.23006,4.60747,1.209
mcfe.mtx,12,5,0.2069,2.82826,5.8434,1.209
mcfe.mtx,12,6,0.1742,3.35917,6.9403,1.209
mcfe.mtx,12,7,0.1514,3.86505,7.98547,1.209
mcfe.mtx,12,8,0.1322,4.42638,9.14523,1.209
mcfe.mtx,12,9,0.1189,4.92151,10.1682,1.209
mcfe.mtx,12,10,0.1123,5.21076,10.7658,1.209
mcfe.mtx,12,11,0.1477,3.96187,8.18551,1.209
mcfe.mtx,12,12,0.137,4.2713,8.82482,1.209
mcfe.mtx,12,13,0.128,4.57163,9.44531,1.209
mcfe.mtx,12,14,0.12,4.8764,10.075,1.209
mcfe.mtx,12,15,0.1124,5.20612,10.7562,1.209
mcfe.mtx,12,16,0.1062,5.51006,11.3842,1.209
mcfe.mtx,12,17,0.1004,5.82837,12.0418,1.209
mcfe.mtx,12,18,0.0956,6.121,12.6464,1.209
mcfe.mtx,12,19,0.0915,6.39528,13.2131,1.209
mcfe.mtx,12,20,0.0871,6.71835,13.8806,1.209
mcfe.mtx,16,1,1.2876,0.605952,1.25194,1.612
mcfe.mtx,16,2,0.6886,1.13306,2.34098,1.612
mcfe.mtx,16,3,0.4315,1.80817,3.73581,1.612
mcfe.mtx,16,4,0.3192,2.44431,5.05013,1.612
mcfe.mtx,16,5,0.2555,3.05371,6.3092,1.612
mcfe.mtx,16,6,0.2146,3.63571,7.51165,1.612
mcfe.mtx,16,7,0.1903,4.09997,8.47084,1.612
mcfe.mtx,16,8,0.1681,4.64143,9.58953,1.612
mcfe.mtx,16,9,0.1613,4.8371,9.9938,1.612
mcfe.mtx,16,10,0.1459,5.34766,11.0487,1.612
mcfe.mtx,16,11,0.1959,3.98277,8.22869,1.612
mcfe.mtx,16,12,0.1815,4.29875,8.88154,1.612
mcfe.mtx,16,13,0.1685,4.63041,9.56677,1.612
mcfe.mtx,16,14,0.1571,4.96642,10.261,1.612
mcfe.mtx,16,15,0.1475,5.28965,10.9288,1.612
mcfe.mtx,16,16,0.1393,5.60103,11.5721,1.612
mcfe.mtx,16,17,0.1317,5.92425,12.2399,1.612
mcfe.mtx,16,18,0.1254,6.22188,12.8549,1.612
mcfe.mtx,16,19,0.1192,6.5455,13.5235,1.612
mcfe.mtx,16,20,0.1143,6.82611,14.1032,1.612
mcfe.mtx,32,1,2.3628,0.660423,1.37464,3.248
mcfe.mtx,32,2,1.3224,1.18001,2.45614,3.248
mcfe.mtx,32,3,0.8307,1.87847,3.90996,3.248
mcfe.mtx,32,4,0.6167,2.53032,5.26674,3.248
mcfe.mtx,32,5,0.5112,3.05252,6.35368,3.248
mcfe.mtx,32,6,0.4279,3.64676,7.59056,3.248
mcfe.mtx,32,7,0.3707,4.20946,8.7618,3.248
mcfe.mtx,32,8,0.3247,4.80581,10.0031,3.248
mcfe.mtx,32,9,0.3104,5.02722,10.4639,3.248
mcfe.mtx,32,10,0.282,5.5335,11.5177,3.248
mcfe.mtx,32,11,0.3833,4.07109,8.47378,3.248
mcfe.mtx,32,12,0.3535,4.41428,9.18812,3.248
mcfe.mtx,32,13,0.3287,4.74733,9.88135,3.248
mcfe.mtx,32,14,0.3075,5.07463,10.5626,3.248
mcfe.mtx,32,15,0.2869,5.439,11.321,3.248
mcfe.mtx,32,16,0.2702,5.77516,12.0207,3.248
mcfe.mtx,32,17,0.2549,6.1218,12.7423,3.248
mcfe.mtx,32,18,0.2428,6.42689,13.3773,3.248
mcfe.mtx,32,19,0.2321,6.72317,13.994,3.248
mcfe.mtx,32,20,0.2203,7.08329,14.7435,3.248
mcfe.mtx,64,1,4.6229,0.675095,1.35586,6.268
mcfe.mtx,64,2,2.5697,1.2145,2.4392,6.268
mcfe.mtx,64,3,1.6344,1.90951,3.83505,6.268
mcfe.mtx,64,4,1.2258,2.54601,5.1134,6.268
mcfe.mtx,64,5,1.0179,3.06601,6.15778,6.268
mcfe.mtx,64,6,0.8509,3.66776,7.36632,6.268
mcfe.mtx,64,7,0.7314,4.26702,8.56987,6.268
mcfe.mtx,64,8,0.6436,4.84912,9.73897,6.268
mcfe.mtx,64,9,0.6163,5.06392,10.1704,6.268
mcfe.mtx,64,10,0.5547,5.62628,11.2998,6.268
mcfe.mtx,64,11,0.7616,4.09782,8.23004,6.268
mcfe.mtx,64,12,0.7018,4.44699,8.93132,6.268
mcfe.mtx,64,13,0.6487,4.811,9.6624,6.268
mcfe.mtx,64,14,0.6122,5.09784,10.2385,6.268
mcfe.mtx,64,15,0.5748,5.42953,10.9047,6.268
mcfe.mtx,64,16,0.537,5.81172,11.6723,6.268
mcfe.mtx,64,17,0.507,6.15561,12.3629,6.268
mcfe.mtx,64,18,0.4779,6.53044,13.1157,6.268
mcfe.mtx,64,19,0.4516,6.91075,13.8795,6.268
mcfe.mtx,64,20,0.432,7.2243,14.5093,6.268
rdist2.mtx,3,1,0.6571,0.519866,0.989195,0.65
rdist2.mtx,3,2,0.6041,0.565476,1.07598,0.65
rdist2.mtx,3,3,0.2632,1.29789,2.4696,0.65
rdist2.mtx,3,4,0.1975,1.72964,3.29114,0.65
rdist2.mtx,3,5,0.1521,2.24592,4.2735,0.65
rdist2.mtx,3,6,0.1308,2.61165,4.96942,0.65
rdist2.mtx,3,7,0.1152,2.96531,5.64236,0.65
rdist2.mtx,3,8,0.1028,3.323,6.32296,0.65
rdist2.mtx,3,9,0.0919,3.71713,7.07291,0.65
rdist2.mtx,3,10,0.0903,3.78299,7.19823,0.65
rdist2.mtx,3,11,0.0832,4.10582,7.8125,0.65
rdist2.mtx,3,12,0.1073,3.18363,6.05778,0.65
rdist2.mtx,3,13,0.1004,3.40243,6.4741,0.65
rdist2.mtx,3,14,0.0945,3.61486,6.87831,0.65
rdist2.mtx,3,15,0.0892,3.82964,7.287,0.65
rdist2.mtx,3,16,0.0834,4.09597,7.79376,0.65
rdist2.mtx,3,17,0.0803,4.2541,8.09465,0.65
rdist2.mtx,3,18,0.0769,4.44218,8.45254,0.65
rdist2.mtx,3,19,0.0731,4.67311,8.89193,0.65
rdist2.mtx,3,20,0.0711,4.80456,9.14205,0.65
rdist2.mtx,4,1,0.8777,0.518938,1.04022,0.913
rdist2.mtx,4,2,0.5651,0.806002,1.61564,0.913
rdist2.mtx,4,3,0.3442,1.32328,2.65253,0.913
rdist2.mtx,4,4,0.2584,1.76266,3.53328,0.913
rdist2.mtx,4,5,0.2079,2.19082,4.39153,0.913
rdist2.mtx,4,6,0.1747,2.60717,5.2261,0.913
rdist2.mtx,4,7,0.1524,2.98866,5.99081,0.913
