amazon0302.mtx,3,18,0.9883,7.49698,9.22797,9.12
amazon0302.mtx,3,19,0.9681,7.65341,9.42051,9.12
amazon0302.mtx,3,20,0.9483,7.8132,9.61721,9.12
amazon0302.mtx,4,1,12.6148,0.783129,0.960221,12.113
amazon0302.mtx,4,2,6.6529,1.48492,1.82071,12.113
amazon0302.mtx,4,3,4.44,2.225,2.72815,12.113
amazon0302.mtx,4,4,3.3725,2.92929,3.5917,12.113
amazon0302.mtx,4,5,2.7382,3.60785,4.42371,12.113
amazon0302.mtx,4,6,2.3115,4.27386,5.24032,12.113
amazon0302.mtx,4,7,1.989,4.96683,6.08999,12.113
amazon0302.mtx,4,8,1.8794,5.25647,6.44514,12.113
amazon0302.mtx,4,9,1.672,5.9085,7.24462,12.113
amazon0302.mtx,4,10,1.5763,6.26722,7.68445,12.113
amazon0302.mtx,4,11,1.4827,6.66286,8.16956,12.113
amazon0302.mtx,4,12,1.4606,6.76367,8.29317,12.113
amazon0302.mtx,4,13,1.4353,6.88289,8.43935,12.113
amazon0302.mtx,4,14,1.433,6.89394,8.4529,12.113
amazon0302.mtx,4,15,1.4412,6.85472,8.4048,12.113
amazon0302.mtx,4,16,1.4308,6.90454,8.46589,12.113
amazon0302.mtx,4,17,1.433,6.89394,8.4529,12.113
amazon0302.mtx,4,18,1.4143,6.98509,8.56466,12.113
amazon0302.mtx,4,19,1.4136,6.98855,8.5689,12.113
amazon0302.mtx,4,20,1.3197,7.4858,9.1786,12.113
amazon0302.mtx,8,1,25.8769,0.763539,1.05411,27.277
amazon0302.mtx,8,2,15.1292,1.30595,1.80294,27.277
amazon0302.mtx,8,3,9.1778,2.15281,2.97206,27.277
amazon0302.mtx,8,4,7.2036,2.7428,3.78658,27.277
amazon0302.mtx,8,5,5.6972,3.46802,4.78779,27.277
amazon0302.mtx,8,6,4.8365,4.08519,5.63982,27.277
amazon0302.mtx,8,7,4.1871,4.71879,6.51453,27.277
amazon0302.mtx,8,8,3.7389,5.28445,7.29546,27.277
amazon0302.mtx,8,9,3.4025,5.80692,8.01675,27.277
amazon0302.mtx,8,10,3.2281,6.12064,8.44986,27.277
amazon0302.mtx,8,11,3.0552,6.46702,8.92806,27.277
amazon0302.mtx,8,12,2.8773,6.86687,9.48007,27.277
amazon0302.mtx,8,13,2.8095,7.03258,9.70884,27.277
amazon0302.mtx,8,14,2.8114,7.02783,9.70228,27.277
amazon0302.mtx,8,15,2.7929,7.07438,9.76655,27.277
amazon0302.mtx,8,16,2.8187,7.00963,9.67716,27.277
amazon0302.mtx,8,17,2.7319,7.23234,9.98463,27.277
amazon0302.mtx,8,18,2.7453,7.19704,9.93589,27.277
amazon0302.mtx,8,19,2.6475,7.4629,10.3029,27.277
amazon0302.mtx,8,20,2.6706,7.39835,10.2138,27.277
amazon0302.mtx,12,1,38.3295,0.773218,1.08178,41.464
amazon0302.mtx,12,2,23.9852,1.23564,1.72873,41.464
amazon0302.mtx,12,3,14.5788,2.03289,2.84413,41.464
amazon0302.mtx,12,4,10.9417,2.70863,3.78954,41.464
amazon0302.mtx,12,5,8.9006,3.32978,4.65856,41.464
amazon0302.mtx,12,6,7.3619,4.02573,5.63224,41.464
amazon0302.mtx,12,7,6.359,4.66065,6.52052,41.464
amazon0302.mtx,12,8,5.8301,5.08345,7.11206,41.464
amazon0302.mtx,12,9,5.3374,5.55271,7.76858,41.464
amazon0302.mtx,12,10,5.0738,5.84119,8.17218,41.464
amazon0302.mtx,12,11,4.6639,6.35456,8.89041,41.464
amazon0302.mtx,12,12,4.4105,6.71966,9.4012,41.464
amazon0302.mtx,12,13,4.4404,6.67441,9.3379,41.464
amazon0302.mtx,12,14,4.5177,6.56021,9.17812,41.464
amazon0302.mtx,12,15,4.5973,6.44662,9.01921,41.464
amazon0302.mtx,12,16,4.3942,6.74458,9.43607,41.464
amazon0302.mtx,12,17,4.4001,6.73554,9.42342,41.464
amazon0302.mtx,12,18,4.4018,6.73294,9.41978,41.464
amazon0302.mtx,12,19,4.5276,6.54586,9.15805,41.464
amazon0302.mtx,12,20,4.3584,6.79998,9.51358,41.464
amazon0302.mtx,16,1,51.2151,0.771571,1.12883,57.813
amazon0302.mtx,16,2,27.2811,1.44848,2.11916,57.813
amazon0302.mtx,16,3,18.645,2.11939,3.10072,57.813
amazon0302.mtx,16,4,15.7994,2.50111,3.65919,57.813
amazon0302.mtx,16,5,11.8588,3.33221,4.87511,57.813
amazon0302.mtx,16,6,9.8753,4.00151,5.8543,57.813
amazon0302.mtx,16,7,8.94,4.42014,6.46678,57.813
amazon0302.mtx,16,8,8.0692,4.89715,7.16465,57.813
amazon0302.mtx,16,9,7.5026,5.26698,7.70573,57.813
amazon0302.mtx,16,10,6.981,5.66052,8.28148,57.813
amazon0302.mtx,16,11,6.7247,5.87626,8.59711,57.813
amazon0302.mtx,16,12,6.4502,6.12633,8.96298,57.813
amazon0302.mtx,16,13,6.429,6.14653,8.99253,57.813
amazon0302.mtx,16,14,6.2442,6.32844,9.25867,57.813
amazon0302.mtx,16,15,6.0687,6.51145,9.52642,57.813
amazon0302.mtx,16,16,6.0797,6.49967,9.50919,57.813
amazon0302.mtx,16,17,6.1113,6.46607,9.46002,57.813
amazon0302.mtx,16,18,6.051,6.5305,9.55429,57.813
amazon0302.mtx,16,19,5.9899,6.59712,9.65175,57.813
amazon0302.mtx,16,20,6.0431,6.53904,9.56678,57.813
amazon0302.mtx,32,1,100.355,0.787522,1.11236,111.631
amazon0302.mtx,32,2,53.9337,1.46536,2.06978,111.631
amazon0302.mtx,32,3,40.3211,1.96007,2.76855,111.631
amazon0302.mtx,32,4,30.1897,2.61785,3.69765,111.631
amazon0302.mtx,32,5,23.9639,3.29797,4.6583,111.631
amazon0302.mtx,32,6,21.1412,3.7383,5.28026,111.631
amazon0302.mtx,32,7,18.4008,4.29504,6.06664,111.631
amazon0302.mtx,32,8,16.2831,4.85363,6.85564,111.631
amazon0302.mtx,32,9,15.1949,5.20123,7.34661,111.631
amazon0302.mtx,32,10,14.1922,5.5687,7.86566,111.631
amazon0302.mtx,32,11,13.5616,5.82764,8.2314,111.631
amazon0302.mtx,32,12,12.2635,6.4445,9.1027,111.631
amazon0302.mtx,32,13,11.7402,6.73175,9.50844,111.631
amazon0302.mtx,32,14,11.8744,6.65567,9.40098,111.631
amazon0302.mtx,32,15,11.1748,7.07235,9.98953,111.631
amazon0302.mtx,32,16,11.4963,6.87457,9.71017,111.631
amazon0302.mtx,32,17,10.6088,7.44968,10.5225,111.631
amazon0302.mtx,32,18,10.5293,7.50592,10.6019,111.631
amazon0302.mtx,32,19,10.5928,7.46093,10.5384,111.631
amazon0302.mtx,32,20,10.5702,7.47688,10.5609,111.631
amazon0302.mtx,64,1,200.762,0.78732,1.0108,202.931
amazon0302.mtx,64,2,97.2879,1.62471,2.08588,202.931
amazon0302.mtx,64,3,71.2677,2.21789,2.84745,202.931
amazon0302.mtx,64,4,56.8263,2.78153,3.57108,202.931
amazon0302.mtx,64,5,46.9643,3.36563,4.32096,202.931
amazon0302.mtx,64,6,39.4521,4.00649,5.14373,202.931
amazon0302.mtx,64,7,35.0923,4.50424,5.78278,202.931
amazon0302.mtx,64,8,32.2885,4.89537,6.28493,202.931
amazon0302.mtx,64,9,29.5442,5.35009,6.86873,202.931
amazon0302.mtx,64,10,28.093,5.62646,7.22354,202.931
amazon0302.mtx,64,11,27.4002,5.76873,7.40619,202.931
amazon0302.mtx,64,12,26.7608,5.90656,7.58314,202.931
amazon0302.mtx,64,13,26.0141,6.0761,7.80081,202.931
amazon0302.mtx,64,14,26.0322,6.07187,7.79538,202.931
amazon0302.mtx,64,15,25.2505,6.25985,8.03671,202.931
amazon0302.mtx,64,16,26.023,6.07402,7.79814,202.931
amazon0302.mtx,64,17,25.4376,6.2138,7.9776,202.931
amazon0302.mtx,64,18,24.8397,6.36337,8.16962,202.931
amazon0302.mtx,64,19,25.3626,6.23218,8.00119,202.931
amazon0302.mtx,64,20,25.279,6.25279,8.02765,202.931
roadNet-PA.mtx,3,1,24.8512,0.744543,0.94756,23.548
roadNet-PA.mtx,3,2,13.1336,1.40881,1.79296,23.548
roadNet-PA.mtx,3,3,8.9396,2.06975,2.63412,23.548
roadNet-PA.mtx,3,4,6.8803,2.68924,3.42253,23.548
roadNet-PA.mtx,3,5,6.1871,2.99054,3.80598,23.548
roadNet-PA.mtx,3,6,5.5612,3.32712,4.23434,23.548
roadNet-PA.mtx,3,7,5.1081,3.62224,4.60993,23.548
roadNet-PA.mtx,3,8,4.8677,3.80113,4.8376,23.548
roadNet-PA.mtx,3,9,4.9168,3.76317,4.78929,23.548
roadNet-PA.mtx,3,10,4.8042,3.85138,4.90154,23.548
roadNet-PA.mtx,3,11,4.6655,3.96587,5.04726,23.548
roadNet-PA.mtx,3,12,4.5502,4.06637,5.17516,23.548
roadNet-PA.mtx,3,13,4.6142,4.00996,5.10338,23.548
roadNet-PA.mtx,3,14,4.8609,3.80645,4.84437,23.548
roadNet-PA.mtx,3,15,4.6271,3.99878,5.08915,23.548
roadNet-PA.mtx,3,16,4.5957,4.02611,5.12392,23.548
roadNet-PA.mtx,3,17,4.7305,3.91138,4.97791,23.548
roadNet-PA.mtx,3,18,4.9287,3.75409,4.77773,23.548
roadNet-PA.mtx,3,19,4.8224,3.83684,4.88305,23.548
roadNet-PA.mtx,3,20,4.7862,3.86586,4.91998,23.548
roadNet-PA.mtx,4,1,40.5634,0.608193,1.10905,44.987
roadNet-PA.mtx,4,2,20.7316,1.18999,2.16997,44.987
roadNet-PA.mtx,4,3,13.2243,1.86553,3.40184,44.987
roadNet-PA.mtx,4,4,10.3113,2.39256,4.36288,44.987
roadNet-PA.mtx,4,5,8.173,3.01852,5.50434,44.987
roadNet-PA.mtx,4,6,7.1447,3.45296,6.29656,44.987
roadNet-PA.mtx,4,7,6.4405,3.83051,6.98502,44.987
roadNet-PA.mtx,4,8,6.4731,3.81121,6.94984,44.987
roadNet-PA.mtx,4,9,5.5533,4.44247,8.10095,44.987
roadNet-PA.mtx,4,10,5.5397,4.45338,8.12084,44.987
roadNet-PA.mtx,4,11,5.1505,4.7899,8.73449,44.987
roadNet-PA.mtx,4,12,5.0678,4.86806,8.87703,44.987
roadNet-PA.mtx,4,13,4.765,5.17741,9.44113,44.987
roadNet-PA.mtx,4,14,4.8051,5.1342,9.36234,44.987
roadNet-PA.mtx,4,15,4.5217,5.45599,9.94913,44.987
roadNet-PA.mtx,4,16,4.5668,5.40211,9.85088,44.987
roadNet-PA.mtx,4,17,4.677,5.27483,9.61877,44.987
roadNet-PA.mtx,4,18,4.6403,5.31655,9.69485,44.987
roadNet-PA.mtx,4,19,4.4545,5.5383,10.0992,44.987
roadNet-PA.mtx,4,20,4.424,5.57648,10.1689,44.987
roadNet-PA.mtx,8,1,59.1963,0.83351,1.16433,68.924
roadNet-PA.mtx,8,2,37.7268,1.30784,1.82692,68.924
roadNet-PA.mtx,8,3,26.1086,1.88983,2.6399,68.924
roadNet-PA.mtx,8,4,19.2144,2.5679,3.5871,68.924
roadNet-PA.mtx,8,5,15.6028,3.1623,4.41741,68.924
roadNet-PA.mtx,8,6,13.2743,3.71701,5.19229,68.924
roadNet-PA.mtx,8,7,11.8562,4.1616,5.81333,68.924
roadNet-PA.mtx,8,8,10.4435,4.72454,6.5997,68.924
roadNet-PA.mtx,8,9,9.679,5.09771,7.12098,68.924
roadNet-PA.mtx,8,10,9.0469,5.45388,7.61852,68.924
roadNet-PA.mtx,8,11,8.7186,5.65925,7.9054,68.924
roadNet-PA.mtx,8,12,8.0743,6.11084,8.53622,68.924
roadNet-PA.mtx,8,13,7.9399,6.21428,8.68071,68.924
roadNet-PA.mtx,8,14,7.8299,6.30158,8.80267,68.924
roadNet-PA.mtx,8,15,7.4383,6.63334,9.2661,68.924
roadNet-PA.mtx,8,16,7.52,6.56127,9.16543,68.924
roadNet-PA.mtx,8,17,7.4795,6.5968,9.21505,68.924
roadNet-PA.mtx,8,18,7.5269,6.55525,9.15702,68.924
roadNet-PA.mtx,8,19,7.5217,6.55979,9.16335,68.924
roadNet-PA.mtx,8,20,7.9163,6.2328,8.70659,68.924
roadNet-PA.mtx,12,1,84.4573,0.876314,1.14678,96.854
roadNet-PA.mtx,12,2,52.8084,1.4015,1.83406,96.854
roadNet-PA.mtx,12,3,35.2069,2.10218,2.75099,96.854
roadNet-PA.mtx,12,4,27.2728,2.71373,3.5513,96.854
roadNet-PA.mtx,12,5,21.684,3.41317,4.46661,96.854
roadNet-PA.mtx,12,6,18.4614,4.00896,5.2463,96.854
roadNet-PA.mtx,12,7,16.3634,4.52297,5.91894,96.854
roadNet-PA.mtx,12,8,14.6203,5.06222,6.62462,96.854
roadNet-PA.mtx,12,9,14.1946,5.21403,6.8233,96.854
roadNet-PA.mtx,12,10,12.442,5.94849,7.78444,96.854
roadNet-PA.mtx,12,11,12.2777,6.02809,7.88861,96.854
roadNet-PA.mtx,12,12,11.6211,6.36868,8.33432,96.854
roadNet-PA.mtx,12,13,11.1854,6.61676,8.65897,96.854
roadNet-PA.mtx,12,14,11.357,6.51678,8.52813,96.854
roadNet-PA.mtx,12,15,10.7426,6.8895,9.01588,96.854
roadNet-PA.mtx,12,16,10.557,7.01062,9.17439,96.854
roadNet-PA.mtx,12,17,10.3823,7.12858,9.32876,96.854
roadNet-PA.mtx,12,18,10.4802,7.06199,9.24162,96.854
roadNet-PA.mtx,12,19,9.9076,7.47013,9.77573,96.854
roadNet-PA.mtx,12,20,10.0428,7.36957,9.64412,96.854
roadNet-PA.mtx,16,1,109.485,0.901327,1.18807,130.075
roadNet-PA.mtx,16,2,69.179,1.42647,1.88027,130.075
roadNet-PA.mtx,16,3,44.1708,2.23409,2.94482,130.075
roadNet-PA.mtx,16,4,32.7029,3.01751,3.97748,130.075
roadNet-PA.mtx,16,5,26.7477,3.68934,4.86303,130.075
roadNet-PA.mtx,16,6,23.2993,4.23538,5.58279,130.075
roadNet-PA.mtx,16,7,21.4152,4.60801,6.07396,130.075
roadNet-PA.mtx,16,8,19.3349,5.1038,6.72747,130.075
roadNet-PA.mtx,16,9,17.9879,5.48599,7.23125,130.075
roadNet-PA.mtx,16,10,17.0969,5.77189,7.6081,130.075
roadNet-PA.mtx,16,11,15.9849,6.17342,8.13737,130.075
roadNet-PA.mtx,16,12,15.2339,6.47776,8.53852,130.075
roadNet-PA.mtx,16,13,15.5214,6.35777,8.38037,130.075
roadNet-PA.mtx,16,14,14.1204,6.98857,9.21185,130.075
roadNet-PA.mtx,16,15,14.3043,6.89873,9.09342,130.075
roadNet-PA.mtx,16,16,13.7875,7.15731,9.43427,130.075
roadNet-PA.mtx,16,17,13.1509,7.50378,9.89096,130.075
roadNet-PA.mtx,16,18,13.2237,7.46247,9.83651,130.075
roadNet-PA.mtx,16,19,13.1282,7.51676,9.90806,130.075
roadNet-PA.mtx,16,20,13.0619,7.55491,9.95835,130.075
roadNet-PA.mtx,32,1,205.95,0.958305,1.42278,293.022
roadNet-PA.mtx,32,2,124.029,1.59126,2.36252,293.022
roadNet-PA.mtx,32,3,79.4981,2.48261,3.6859,293.022
roadNet-PA.mtx,32,4,59.6882,3.30657,4.90921,293.022
roadNet-PA.mtx,32,5,49.6126,3.97808,5.9062,293.022
roadNet-PA.mtx,32,6,43.2882,4.55928,6.7691,293.022
roadNet-PA.mtx,32,7,38.252,5.15955,7.66031,293.022
roadNet-PA.mtx,32,8,33.5494,5.88276,8.73405,293.022
roadNet-PA.mtx,32,9,31.8396,6.19866,9.20307,293.022
roadNet-PA.mtx,32,10,29.1342,6.77427,10.0577,293.022
roadNet-PA.mtx,32,11,27.8963,7.07488,10.504,293.022
roadNet-PA.mtx,32,12,27.022,7.30379,10.8438,293.022
roadNet-PA.mtx,32,13,26.8537,7.34956,10.9118,293.022
roadNet-PA.mtx,32,14,25.0489,7.87911,11.698,293.022
roadNet-PA.mtx,32,15,25.0249,7.88666,11.7092,293.022
roadNet-PA.mtx,32,16,24.9484,7.91085,11.7451,293.022
roadNet-PA.mtx,32,17,25.4122,7.76646,11.5308,293.022
roadNet-PA.mtx,32,18,24.3328,8.11098,12.0423,293.022
roadNet-PA.mtx,32,19,24.7137,7.98597,11.8567,293.022
roadNet-PA.mtx,32,20,24.7422,7.97677,11.843,293.022
roadNet-PA.mtx,64,1,369.549,1.06813,1.21833,450.234
roadNet-PA.mtx,64,2,224.435,1.75875,2.00607,450.234
roadNet-PA.mtx,64,3,141.935,2.78103,3.17211,450.234
roadNet-PA.mtx,64,4,107.991,3.65516,4.16917,450.234
roadNet-PA.mtx,64,5,94.6203,4.17168,4.75832,450.234
roadNet-PA.mtx,64,6,79.2812,4.97881,5.67895,450.234
roadNet-PA.mtx,64,7,69.6996,5.66324,6.45964,450.234
roadNet-PA.mtx,64,8,62.3251,6.33334,7.22396,450.234
roadNet-PA.mtx,64,9,58.6871,6.72594,7.67177,450.234
roadNet-PA.mtx,64,10,55.9527,7.05464,8.04669,450.234
roadNet-PA.mtx,64,11,52.4568,7.52478,8.58295,450.234
roadNet-PA.mtx,64,12,50.6091,7.7995,8.89631,450.234
roadNet-PA.mtx,64,13,49.4917,7.9756,9.09716,450.234
roadNet-PA.mtx,64,14,48.3801,8.15885,9.30618,450.234
roadNet-PA.mtx,64,15,47.5326,8.30432,9.47211,450.234
roadNet-PA.mtx,64,16,45.8528,8.60854,9.81912,450.234
roadNet-PA.mtx,64,17,47.5141,8.30755,9.4758,450.234
roadNet-PA.mtx,64,18,46.4266,8.50215,9.69776,450.234
roadNet-PA.mtx,64,19,47.771,8.26288,9.42484,450.234
roadNet-PA.mtx,64,20,46.7843,8.43714,9.62361,450.234
cop20k_A.mtx,3,1,11.5457,1.3638,0.986168,11.386
cop20k_A.mtx,3,2,6.192,2.54296,1.83882,11.386
cop20k_A.mtx,3,3,4.1384,3.80485,2.7513,11.386
cop20k_A.mtx,3,4,3.324,4.73706,3.42539,11.386
cop20k_A.mtx,3,5,2.5988,6.05894,4.38125,11.386
cop20k_A.mtx,3,6,2.7149,5.79984,4.19389,11.386
cop20k_A.mtx,3,7,2.0305,7.75473,5.60749,11.386
cop20k_A.mtx,3,8,1.7873,8.80993,6.3705,11.386
cop20k_A.mtx,3,9,1.6527,9.52743,6.88933,11.386
cop20k_A.mtx,3,10,1.504,10.4694,7.57048,11.386
cop20k_A.mtx,3,11,1.4916,10.5564,7.63341,11.386
cop20k_A.mtx,3,12,1.3816,11.3969,8.24117,11.386
cop20k_A.mtx,3,13,1.3536,11.6327,8.41164,11.386
cop20k_A.mtx,3,14,1.3336,11.8071,8.53779,11.386
cop20k_A.mtx,3,15,1.3043,12.0724,8.72959,11.386
cop20k_A.mtx,3,16,1.4316,10.9989,7.95334,11.386
cop20k_A.mtx,3,17,1.2768,12.3324,8.91761,11.386
cop20k_A.mtx,3,18,1.2662,12.4356,8.99226,11.386
cop20k_A.mtx,3,19,1.2262,12.8413,9.2856,11.386
cop20k_A.mtx,3,20,1.1997,13.1249,9.49071,11.386
cop20k_A.mtx,4,1,14.8427,1.41448,0.960876,14.262
cop20k_A.mtx,4,2,8.0431,2.61027,1.7732,14.262
cop20k_A.mtx,4,3,5.3319,3.93755,2.67484,14.262
cop20k_A.mtx,4,4,4.1185,5.09764,3.46291,14.262
cop20k_A.mtx,4,5,3.3178,6.32788,4.29863,14.262
cop20k_A.mtx,4,6,2.8065,7.48072,5.08177,14.262
cop20k_A.mtx,4,7,2.4852,8.44787,5.73877,14.262
cop20k_A.mtx,4,8,2.1225,9.89147,6.71943,14.262
cop20k_A.mtx,4,9,1.9724,10.6442,7.23078,14.262
cop20k_A.mtx,4,10,1.81,11.5993,7.87956,14.262
cop20k_A.mtx,4,11,1.7827,11.7769,8.00022,14.262
cop20k_A.mtx,4,12,1.6432,12.7767,8.67941,14.262
cop20k_A.mtx,4,13,1.6047,13.0832,8.88764,14.262
cop20k_A.mtx,4,14,1.5945,13.1669,8.9445,14.262
cop20k_A.mtx,4,15,1.5481,13.5616,9.21258,14.262
cop20k_A.mtx,4,16,1.5194,13.8177,9.3866,14.262
cop20k_A.mtx,4,17,1.4939,14.0536,9.54682,14.262
cop20k_A.mtx,4,18,1.4813,14.1731,9.62803,14.262
cop20k_A.mtx,4,19,1.4589,14.3907,9.77586,14.262
cop20k_A.mtx,4,20,1.4065,14.9269,10.1401,14.262
cop20k_A.mtx,8,1,27.2863,1.53884,0.965136,26.335
cop20k_A.mtx,8,2,14.708,2.85486,1.79052,26.335
cop20k_A.mtx,8,3,9.7489,4.30708,2.70133,26.335
cop20k_A.mtx,8,4,7.5095,5.59149,3.50689,26.335
cop20k_A.mtx,8,5,6.099,6.88462,4.31792,26.335
cop20k_A.mtx,8,6,4.9893,8.41587,5.2783,26.335
cop20k_A.mtx,8,7,4.3056,9.75225,6.11645,26.335
cop20k_A.mtx,8,8,3.7797,11.1092,6.96748,26.335
cop20k_A.mtx,8,9,3.4752,12.0826,7.57798,26.335
cop20k_A.mtx,8,10,3.2047,13.1024,8.21762,26.335
cop20k_A.mtx,8,11,2.9194,14.3829,9.02069,26.335
cop20k_A.mtx,8,12,3.0293,13.8611,8.69343,26.335
cop20k_A.mtx,8,13,2.6476,15.8594,9.94674,26.335
cop20k_A.mtx,8,14,2.6166,16.0473,10.0646,26.335
cop20k_A.mtx,8,15,2.5728,16.3205,10.2359,26.335
cop20k_A.mtx,8,16,2.4942,16.8348,10.5585,26.335
cop20k_A.mtx,8,17,2.4519,17.1252,10.7407,26.335
cop20k_A.mtx,8,18,2.377,17.6648,11.0791,26.335
cop20k_A.mtx,8,19,2.2606,18.5744,11.6496,26.335
cop20k_A.mtx,8,20,2.2194,18.9192,11.8658,26.335
cop20k_A.mtx,12,1,42.8676,1.46927,0.962312,41.252
cop20k_A.mtx,12,2,22.8606,2.75513,1.8045,41.252
cop20k_A.mtx,12,3,15.2742,4.12355,2.70076,41.252
cop20k_A.mtx,12,4,11.3223,5.56282,3.64343,41.252
cop20k_A.mtx,12,5,8.9805,7.01341,4.59351,41.252
cop20k_A.mtx,12,6,7.6281,8.25683,5.4079,41.252
cop20k_A.mtx,12,7,6.5752,9.57902,6.27388,41.252
cop20k_A.mtx,12,8,5.7547,10.9448,7.1684,41.252
cop20k_A.mtx,12,9,5.143,12.2465,8.021,41.252
cop20k_A.mtx,12,10,4.6905,13.428,8.7948,41.252
cop20k_A.mtx,12,11,4.4745,14.0762,9.21935,41.252
cop20k_A.mtx,12,12,4.0675,15.4847,10.1419,41.252
cop20k_A.mtx,12,13,4.0206,15.6653,10.2602,41.252
cop20k_A.mtx,12,14,4.0029,15.7346,10.3055,41.252
cop20k_A.mtx,12,15,3.7524,16.785,10.9935,41.252
cop20k_A.mtx,12,16,3.5656,17.6643,11.5694,41.252
cop20k_A.mtx,12,17,3.4715,18.1431,11.883,41.252
cop20k_A.mtx,12,18,3.256,19.344,12.6695,41.252
cop20k_A.mtx,12,19,3.1751,19.8368,12.9923,41.252
cop20k_A.mtx,12,20,3.1187,20.1956,13.2273,41.252
cop20k_A.mtx,16,1,56.5709,1.48448,0.962138,54.429
cop20k_A.mtx,16,2,29.9823,2.80094,1.81537,54.429
cop20k_A.mtx,16,3,20.0105,4.19673,2.72002,54.429
cop20k_A.mtx,16,4,14.8926,5.63895,3.65477,54.429
cop20k_A.mtx,16,5,12.0689,6.95826,4.50986,54.429
cop20k_A.mtx,16,6,10.1163,8.30131,5.38033,54.429
cop20k_A.mtx,16,7,8.975,9.35695,6.06451,54.429
cop20k_A.mtx,16,8,7.5393,11.1388,7.21937,54.429
cop20k_A.mtx,16,9,6.8404,12.2769,7.95699,54.429
cop20k_A.mtx,16,10,6.4571,13.0056,8.42933,54.429
cop20k_A.mtx,16,11,5.8897,14.2586,9.24139,54.429
cop20k_A.mtx,16,12,5.3972,15.5597,10.0847,54.429
cop20k_A.mtx,16,13,5.3597,15.6685,10.1552,54.429
cop20k_A.mtx,16,14,5.1115,16.4293,10.6483,54.429
cop20k_A.mtx,16,15,4.9553,16.9472,10.984,54.429
cop20k_A.mtx,16,16,4.7683,17.6119,11.4148,54.429
cop20k_A.mtx,16,17,4.5458,18.4739,11.9735,54.429
cop20k_A.mtx,16,18,4.3731,19.2034,12.4463,54.429
cop20k_A.mtx,16,19,4.1716,20.131,13.0475,54.429
cop20k_A.mtx,16,20,4.124,20.3634,13.1981,54.429
cop20k_A.mtx,32,1,118.12,1.42192,1.02441,121.003
cop20k_A.mtx,32,2,62.6492,2.68092,1.93144,121.003
cop20k_A.mtx,32,3,41.1242,4.08414,2.94238,121.003
cop20k_A.mtx,32,4,31.0799,5.40405,3.89329,121.003
cop20k_A.mtx,32,5,25.1159,6.68729,4.81778,121.003
cop20k_A.mtx,32,6,22.0053,7.63258,5.49881,121.003
cop20k_A.mtx,32,7,18.8034,8.93228,6.43517,121.003
cop20k_A.mtx,32,8,16.5157,10.1695,7.32654,121.003
cop20k_A.mtx,32,9,15.3976,10.908,7.85856,121.003
cop20k_A.mtx,32,10,13.4337,12.5027,9.00742,121.003
cop20k_A.mtx,32,11,12.547,13.3862,9.64398,121.003
cop20k_A.mtx,32,12,11.9068,14.106,10.1625,121.003
cop20k_A.mtx,32,13,10.9744,15.3045,11.0259,121.003
cop20k_A.mtx,32,14,10.7995,15.5523,11.2045,121.003
cop20k_A.mtx,32,15,9.949,16.8818,12.1623,121.003
cop20k_A.mtx,32,16,9.7437,17.2375,12.4186,121.003
cop20k_A.mtx,32,17,9.4344,17.8026,12.8257,121.003
cop20k_A.mtx,32,18,9.2807,18.0975,13.0381,121.003
cop20k_A.mtx,32,19,9.0221,18.6162,13.4118,121.003
cop20k_A.mtx,32,20,8.8576,18.9619,13.6609,121.003
cop20k_A.mtx,64,1,231.094,1.45359,1.02431,236.711
cop20k_A.mtx,64,2,123.821,2.7129,1.91172,236.711
cop20k_A.mtx,64,3,83.9211,4.00274,2.82064,236.711
cop20k_A.mtx,64,4,62.9309,5.33783,3.76144,236.711
cop20k_A.mtx,64,5,51.1495,6.56731,4.62783,236.711
cop20k_A.mtx,64,6,43.8087,7.66775,5.40329,236.711
cop20k_A.mtx,64,7,38.4206,8.74308,6.16104,236.711
cop20k_A.mtx,64,8,34.0358,9.86944,6.95477,236.711
cop20k_A.mtx,64,9,30.6755,10.9506,7.71661,236.711
cop20k_A.mtx,64,10,28.1119,11.9492,8.42031,236.711
cop20k_A.mtx,64,11,26.5575,12.6486,8.91315,236.711
cop20k_A.mtx,64,12,24.62,13.644,9.61458,236.711
cop20k_A.mtx,64,13,23.6476,14.205,10.0099,236.711
cop20k_A.mtx,64,14,23.3106,14.4104,10.1547,236.711
cop20k_A.mtx,64,15,22.2206,15.1173,10.6528,236.711
cop20k_A.mtx,64,16,21.0737,15.94,11.2325,236.711
cop20k_A.mtx,64,17,20.6961,16.2308,11.4375,236.711
cop20k_A.mtx,64,18,20.5468,16.3487,11.5206,236.711
cop20k_A.mtx,64,19,20.4295,16.4426,11.5867,236.711
cop20k_A.mtx,64,20,20.0272,16.7729,11.8195,236.711
mac_econ_fwd500.mtx,3,1,5.1743,1.47659,0.875674,4.531
mac_econ_fwd500.mtx,3,2,3.0947,2.46884,1.46412,4.531
mac_econ_fwd500.mtx,3,3,1.8293,4.17664,2.4769,4.531
mac_econ_fwd500.mtx,3,4,1.4338,5.32873,3.16013,4.531
mac_econ_fwd500.mtx,3,5,1.17,6.5302,3.87265,4.531
mac_econ_fwd500.mtx,3,6,1.0093,7.56993,4.48925,4.531
mac_econ_fwd500.mtx,3,7,0.8938,8.54815,5.06937,4.531
mac_econ_fwd500.mtx,3,8,0.81,9.43251,5.59383,4.531
mac_econ_fwd500.mtx,3,9,0.7465,10.2349,6.06966,4.531
